#ERROR!,File Info,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Serial #,Session,Filename,Start Time,TZBIAS,Location,Summary,Comments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3917640,6.375,7,-2.0625,4.8125,-0.375,6.25,-5.9375,-6.5,-8.4375,-7.625,-3.25,-8.9375,-4.75,-5.125,-3.25,-2.9375,-153.078308,-146.567657,-153.442902,-155.161713,-148.23439,-158.91185,-176.308289,-149.276093,6.339844,4468.90625,2.695313,-0.296875,0.03125,0.125,-40.277779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3917660,3.25,3.9375,-5.1875,1.3125,-3.125,3.0625,-9.5,-9.5,-7.875,-6.75,-3.0625,-7.0625,-4.125,-4.375,-2.3125,-2.75,-154.901291,-150.526138,-154.692947,-157.245117,-149.640686,-161.151505,-175.943695,-147.036423,6.386719,4469.03125,2.441406,-0.28125,0.03125,0.125,-38.888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3917680,0.25,0.8125,-8.1875,-2,-6.3125,-0.25,-12.9375,-12.375,-7.3125,-5.8125,-2.875,-6.1875,-4.125,-3.4375,-2.0625,-2.25,-155.682571,-155.838821,-156.151337,-159.641037,-150.526138,-161.672363,-176.672897,-145.005112,6.441406,4469.160156,2.488281,-0.296875,0.015625,0.125,-37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3917700,-2.25,-2.3125,-11.125,-4.8125,-9.3125,-3.3125,-16.625,-15.125,-6.5625,-5.625,-3.1875,-6.375,-4.1875,-3.25,-1.8125,-1.5625,-155.161713,-160.318146,-156.828445,-161.932785,-151.567841,-160.474396,-175.058243,-140.577866,6.496094,4469.289063,2.480469,-0.296875,0.015625,0.125,-36.111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3917720,-5.4375,-5.4375,-14.375,-8.375,-12.375,-6.5,-20.25,-18.0625,-5.625,-5.375,-3.1875,-6.375,-3.625,-3,-1.625,-1.5625,-155.422134,-163.755768,-157.974319,-164.01619,-152.140778,-157.557632,-173.443604,-138.025696,6.53125,4469.421875,1.414063,-0.3125,0,0.109375,-34.722221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3917740,-8.8125,-8.875,-17.5,-11.625,-15.3125,-10,-23.5,-20.8125,-4.5,-4.9375,-3.4375,-6.1875,-3.25,-2.5625,-1.125,-1.8125,-158.026199,-165.682709,-159.90126,-165.318115,-153.338547,-155.31778,-171.516251,-138.077606,6.554688,4469.558594,0.960938,-0.28125,0,0.125,-33.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3917760,-12,-12.5,-20.9375,-14.875,-18.4375,-13.0625,-27.1875,-23.625,-3.9375,-4.25,-2.9375,-5.5,-2.8125,-2.3125,-0.4375,-2.75,-160.734634,-167.557785,-161.2034,-166.984848,-153.598969,-154.692764,-169.432846,-139.37973,6.566406,4469.6875,0.292969,-0.25,0,0.125,-31.944443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3917780,-15.3125,-15.75,-24,-18.1875,-21.5625,-15.9375,-30.25,-25.8125,-3.75,-4.0625,-1.8125,-4.3125,-2.3125,-2.3125,0,-2.9375,-163.182419,-173.026505,-161.41153,-169.901398,-154.015457,-154.900909,-167.140884,-141.82756,6.578125,4469.824219,-0.128906,-0.1875,-0.015625,0.125,-30.555557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3917800,-18.5625,-19.0625,-27.375,-21.625,-24.625,-18.6875,-33.5625,-28.625,-3.75,-3.5625,-0.1875,-3.4375,-1.625,-2.3125,0.5,-2.0625,-161.41153,-176.047424,-158.755203,-170.005569,-157.921844,-155.421753,-165.161652,-143.4422,6.578125,4469.957031,-0.636719,-0.125,-0.015625,0.125,-29.166664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3917820,-21.875,-22.375,-30.6875,-25.25,-27.75,-21.75,-36.9375,-32,-3,-2.4375,0.875,-2.5,-0.9375,-2.0625,0.25,0.25,-159.119797,-175.109894,-156.255112,-169.484711,-159.588562,-155.942612,-163.078262,-145.421432,6.554688,4470.089844,-1.710938,-0.078125,-0.03125,0.125,-27.777779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3917840,-25.0625,-25.875,-33.75,-28.5,-30.875,-25.25,-40.1875,-35,-2.5625,-0.875,1.125,-1.8125,-0.75,-0.4375,0.75,0.75,-157.609329,-173.703598,-150.629929,-165.83876,-157.765579,-158.234344,-160.734436,-146.411041,6.523438,4470.226563,-2.183594,-0.03125,-0.046875,0.140625,-26.388885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3917860,-28.3125,-30.5,-36.8125,-32.1875,-33.875,-28.4375,-43.5,-38.125,-1.875,-0.25,1.375,-0.875,0,0.25,1.3125,2.9375,-156.880142,-171.047272,-143.7547,-158.859375,-153.494614,-158.182266,-157.505157,-144.431808,6.496094,4470.367188,-1.957031,0.03125,-0.046875,0.140625,-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3917880,-31.0625,-33.6875,-39.4375,-35.375,-38.0625,-31.75,-46.625,-40.875,-0.9375,-1.25,1.125,-0.1875,1.125,0.5,1.5625,5.375,-154.796921,-164.797272,-132.452423,-149.432159,-146.619568,-155.890717,-151.411392,-136.723389,6.445313,4470.503906,-3.101563,0.09375,-0.046875,0.140625,-23.611115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3917900,-34.125,-36.4375,-42.5,-38.375,-40.75,-34.875,-49.5625,-43.75,-0.9375,0.4375,2.75,0.875,0.4375,1.75,2.375,5.25,-150.213257,-157.817673,-120.94146,-138.389954,-135.681519,-149.379898,-141.410873,-123.545715,6.378906,4470.640625,-3.734375,0.140625,-0.046875,0.140625,-22.222221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3917920,-37.3125,-39.75,-44.6875,-40.875,-43.125,-38.125,-52.75,-46.4375,0.8125,1.5625,4.8125,2.25,1.125,1.875,4.125,5.1875,-141.98381,-143.129684,-108.232712,-126.045792,-122.504013,-139.848328,-130.316772,-106.513901,6.304688,4470.777344,-4.378906,0.1875,-0.046875,0.140625,-20.833336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3917940,-40.6875,-42.5625,-46.8125,-43.125,-45.4375,-40.625,-55.1875,-48.4375,5.8125,1.125,6.6875,3.6875,1.875,4.0625,4.9375,6.625,-130.056335,-127.816689,-95.31562,-112.399513,-108.649391,-128.389618,-115.368362,-86.877846,6.210938,4470.910156,-5.242188,0.28125,-0.046875,0.140625,-19.444443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3917960,-43.3125,-44.9375,-48.125,-45.3125,-47.5,-43.25,-57.5,-50.1875,7.25,1.5625,7.5625,6.0625,2.3125,5.5625,6,10.125,-115.732956,-116.774658,-81.460999,-100.784554,-93.232216,-115.837128,-99.326172,-68.439743,6.082031,4471.03125,-6.335938,0.296875,-0.046875,0.15625,-18.055557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3917980,-45.5,-47.875,-49.875,-47.3125,-48.9375,-45.375,-59,-51.125,8.375,2.6875,8.3125,9.3125,5.5625,7,8.5,12.625,-96.513458,-104.586624,-66.981277,-88.075691,-81.98175,-101.565697,-80.523369,-50.67868,5.953125,4471.160156,-7.394531,0.28125,-0.046875,0.15625,-16.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3918000,-47,-48.625,-51,-48.8125,-50.4375,-47.3125,-60.8125,-51.375,10.0625,7.4375,10.5625,12.125,8.75,8.625,10.125,13.5625,-74.68985,-88.231949,-53.80378,-72.762711,-70.627228,-84.169319,-59.949806,-36.980331,5.808594,4471.277344,-8.101563,0.3125,-0.046875,0.171875,-15.277779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3918020,-48.1875,-50.625,-52.1875,-50.25,-52,-48.75,-61.5625,-51.6875,12.9375,10.5625,14.0625,17.125,11,13.3125,15.75,16.4375,-53.334946,-72.137596,-38.334492,-55.730854,-56.928806,-66.77285,-40.053295,-23.698633,5.648438,4471.398438,-8.828125,0.296875,-0.046875,0.15625,-13.888885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3918040,-49.1875,-52.3125,-52.6875,-51.6875,-53.0625,-50.3125,-62.4375,-52.3125,16.8125,13.0625,18,22.0625,13.125,17,17.1875,18.625,-34.844803,-54.272476,-22.136086,-36.146927,-41.772099,-48.126457,-17.552614,-9.896132,5.476563,4471.515625,-9.550781,0.34375,-0.03125,0.171875,-12.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3918060,-49.5,-53.4375,-53.1875,-52.25,-53.875,-51.125,-62.4375,-52.625,18.8125,16.6875,24.75,22.125,16,17.3125,15.8125,21.75,-16.875532,-36.199055,-0.416679,-16.563021,-26.511251,-24.792448,4.062628,8.646106,5.28125,4471.628906,-10.648438,0.375,-0.03125,0.171875,-11.111115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3918080,-49.5,-53.6875,-53.1875,-51.9375,-54.4375,-51.125,-62.1875,-53.1875,16.0625,20.3125,26.9375,20.875,15.9375,18.1875,16.3125,17.5625,2.083397,-16.042152,23.594463,9.01069,-6.354359,0.937529,27.761257,30.365503,5.101563,4471.738281,-9.789063,0.40625,-0.015625,0.171875,-9.722221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3918100,-49.5,-53.9375,-52.4375,-51.6875,-54.1875,-51.125,-61.5625,-52.3125,14.375,21.1875,28.4375,23.625,16.8125,20.25,14.8125,13.5625,22.604879,11.82329,49.53281,36.094887,16.094257,27.032103,49.74115,54.116287,4.902344,4471.84375,-10.855469,0.4375,-0.015625,0.15625,-8.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3918120,-49.1875,-53.4375,-51.5,-50.8125,-53.625,-50.875,-59.9375,-51.125,16.5,20.8125,23.5,23.875,17.625,21.4375,15.875,18.25,45.053501,40.105431,75.158615,63.126987,39.740837,54.845478,71.721008,79.169159,4.726563,4471.949219,-9.710938,0.421875,0,0.15625,-6.944443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3918140,-48.1875,-53.125,-49.375,-50,-53.0625,-48.75,-58.5,-48.1875,12.0625,21.0625,27.25,22,19.5,19.3125,14.875,26.1875,66.304092,66.199921,98.700905,85.263,64.220695,78.700294,89.898552,100.784302,4.542969,4472.046875,-10.023438,0.40625,0,0.171875,-5.555557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3918160,-46.375,-50.875,-46.8125,-46.875,-51.1875,-46.75,-56.25,-45.5625,11.9375,20.125,36.125,22.0625,17.125,19.4375,20.5,34.625,86.877632,87.763069,115.94101,102.451019,85.367165,98.909241,105.888618,116.357689,4.351563,4472.140625,-10.460938,0.296875,-0.015625,0.15625,-4.166664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3918180,-44.25,-48.375,-44.0625,-44.4375,-49.1875,-44.5625,-53.8125,-43.25,17.6875,25.3125,45.6875,30.3125,21.6875,28.125,27.3125,46,103.857307,105.732368,127.191345,115.888924,102.607269,114.43055,117.138962,123.180809,4.257813,4472.238281,-6.167969,0.3125,-0.015625,0.15625,-2.777779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3918200,-41.5,-45.6875,-40.9375,-41.5625,-46.5625,-41.5625,-51.125,-40.4375,24.6875,35,59.5625,41,29.5625,40.5,36.4375,56.875,115.99295,118.493019,133.233032,123.597336,115.576271,124.586952,124.222351,126.305748,4.214844,4472.332031,-3.71875,0.328125,-0.015625,0.140625,-1.388885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3918220,-38.9375,-43,-38.125,-39.0625,-43.625,-39,-48.5625,-37.875,32.875,44.75,75.125,50.8125,38.5,55.875,49.3125,67.75,123.597336,125.732819,132.764267,127.451614,124.430695,127.764122,128.962082,124.847374,4.25,4472.429688,0.265625,0.34375,-0.015625,0.125,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3918240,-36.1875,-40.625,-35.75,-36.6875,-41.25,-36.25,-45.75,-35.6875,44.5625,56.3125,89.5,62.125,51.1875,71.3125,63.6875,81.0625,127.295517,126.618416,129.378922,124.639191,127.087181,130.056015,130.472702,124.743355,4.332031,4472.523438,2.566406,0.359375,-0.015625,0.125,1.351351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3918260,-33.9375,-38.1875,-33.1875,-34.3125,-38.5625,-33.9375,-43.3125,-33.375,58.4375,73.1875,96.8125,71.875,61.3125,85.8125,79.3125,85.6875,129.274582,126.56617,125.836983,124.951546,126.826599,131.149643,130.264191,125.05571,4.445313,4472.625,3.976563,0.359375,-0.015625,0.109375,2.702703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3918280,-31.5,-35.5625,-30.6875,-31.9375,-36.1875,-31.25,-40.625,-30.625,67.25,86.3125,101.6875,76.9375,70.0625,96.1875,91.125,88.25,129.431,126.357994,122.295364,125.993393,125.107956,130.733124,129.170578,125.420464,4.589844,4472.730469,4.992188,0.34375,-0.015625,0.109375,4.054054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3918300,-28.75,-33.25,-28.375,-29.25,-33.625,-28.6875,-38.125,-28.0625,71.0625,93.6875,101.5625,80.125,76.4375,101.8125,99.4375,89.625,130.21228,127.347603,122.503708,128.805984,124.014168,132.191498,129.014328,126.722588,4.730469,4472.832031,4.859375,0.3125,-0.015625,0.109375,5.405406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3918320,-26.0625,-30.5,-26.125,-26.875,-31.1875,-26.0625,-35.4375,-25.5625,74.1875,98.25,96.3125,82.25,79.625,104.5625,103.75,86.6875,131.566483,129.899765,125.732971,131.931076,125.472549,133.649872,129.431,129.639343,4.851563,4472.9375,3.890625,0.265625,-0.015625,0.109375,6.756757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3918340,-23.3125,-27.9375,-23.5625,-24.0625,-28.9375,-23.25,-33,-23.0625,76.875,100.4375,91.5,83.875,80.625,104.75,105.25,83.25,134.483231,132.556091,129.743515,134.431152,128.076797,136.358292,131.253967,132.29567,4.941406,4473.050781,2.15625,0.203125,0,0.125,8.108109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3918360,-20.75,-25.375,-21.1875,-21.1875,-26.3125,-20.5625,-30.5,-20.3125,77.875,102.125,87,86.5,81.4375,104.8125,106.5,81,136.306213,134.743668,135.420761,135.629105,133.181107,137.295822,133.5457,134.795746,5.023438,4473.160156,1.796875,0.125,0,0.125,9.459459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3918380,-18.125,-22.625,-18.25,-18.4375,-23.6875,-17.75,-27.75,-17.8125,77.875,104.4375,83.4375,90.125,83.0625,105.1875,107,80.375,138.181259,136.566635,140.733429,135.368683,139.639648,138.80629,136.670807,138.389603,5.09375,4473.269531,1.539063,0.0625,0,0.125,10.810811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3918400,-15.3125,-19.75,-15.1875,-15.6875,-20.875,-15,-24.9375,-14.875,78.0625,106.1875,81.0625,93.75,85.5625,104.6875,105.375,81.125,140.889679,137.764587,145.264816,134.795746,146.098175,139.952148,140.681335,142.712646,5.175781,4473.382813,2.191406,0.015625,-0.015625,0.125,12.162162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3918420,-12.375,-16.875,-12.1875,-13,-17.8125,-12.0625,-22.125,-11.9375,77.3125,106.3125,80.1875,96.5625,89.125,101.875,104.1875,83.5,144.118759,140.264481,147.973038,133.753876,150.993958,140.524918,145.525055,146.983429,5.277344,4473.492188,3.039063,0,-0.015625,0.109375,13.513514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3918440,-9.5625,-14.125,-9,-10.4375,-14.5625,-9.4375,-19.125,-8.9375,75.875,106.1875,79.5,98.0625,93,97.5625,102.1875,87.5625,148.389725,142.9729,150.004349,133.649704,154.014893,141.358261,149.118912,149.587677,5.394531,4473.609375,3.953125,0,-0.015625,0.109375,14.864865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3918460,-6.5,-11.5,-6.1875,-7.875,-11.125,-6.5,-16.1875,-5.9375,74.75,105.4375,78.1875,95.625,96.1875,91.8125,97.8125,92,151.827515,144.379364,149.119095,134.274902,155.369278,141.879288,151.462921,151.462921,5.523438,4473.722656,4.496094,0,-0.015625,0.09375,16.216217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3918480,-3.4375,-8.5625,-3.1875,-5.3125,-8.0625,-3.625,-12.9375,-2.75,73.8125,103.625,76.1875,91.375,96.625,83.6875,91.8125,95.75,152.973373,146.306503,147.556549,136.462463,154.171326,142.452225,153.129639,152.244186,5.644531,4473.84375,5.269531,0,-0.03125,0.078125,17.567568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3918500,-0.3125,-5.4375,-0.25,-2.4375,-5.1875,-0.8125,-9.75,0.4375,71.875,99.6875,73.3125,86.5,95,75.75,85.5,98.125,152.504807,148.494263,146.983795,138.858536,151.723526,143.80661,154.119446,152.556885,5.761719,4473.964844,5.011719,0.015625,-0.015625,0.0625,18.918919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3918520,3,-2.3125,2.8125,0.4375,-2.0625,2.0625,-6.75,3.3125,69.125,94.5625,68.9375,80.6875,90.5625,68.1875,78.3125,97.6875,151.411026,149.744293,145.837921,140.733597,149.3797,145.733765,154.640289,151.723526,5.882813,4474.082031,5.425781,0.015625,-0.015625,0.046875,20.270269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3918540,6.125,0.5,5.5625,3.1875,0.875,4.9375,-3.6875,6.25,65.25,88.875,63.875,73.875,84.375,60.4375,71,94.3125,148.80658,150.473297,145.733582,140.941757,147.712799,147.296127,155.16095,149.483688,6.003906,4474.210938,5.261719,0,0,0.03125,21.621622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3918560,8.875,3.6875,8.375,6.3125,3.625,7.8125,-0.625,9.4375,58,82.3125,58.4375,66.3125,76.6875,54.0625,64.9375,87.375,144.535629,147.452377,144.275192,139.743805,147.504471,147.712799,153.806732,146.56694,6.121094,4474.339844,4.96875,0,0,0.015625,22.972973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3918580,11.625,6.75,11.5,9.125,6.5625,11,2.4375,12.4375,48.4375,74.375,52.875,56.9375,67.75,48.6875,59.1875,76.5625,139.379211,143.962692,142.816818,137.139572,146.358597,145.733582,152.244186,144.587708,6.207031,4474.460938,4.507813,-0.015625,0.015625,0.015625,24.324324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3918600,14.5,9.5,14.25,11.8125,9.625,14,5.625,15.25,38.25,65.0625,46.6875,45.875,58,43.5625,53.875,61.5625,134.951996,140.316742,140.473007,137.556244,143.702271,145.78566,150.785812,142.504318,6.289063,4474.589844,4.152344,-0.03125,0.015625,0.015625,25.675676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3918620,17.25,12.5,17.1875,14.3125,12.625,17.125,8.8125,17.875,27.6875,54.375,38.9375,34.625,46,37.3125,47.875,44.8125,130.52478,140.316742,132.29567,137.3479,141.723038,143.181412,148.077393,130.993546,6.382813,4474.71875,4.777344,-0.0625,0.03125,0.015625,27.027027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3918640,19.625,14.75,19.8125,16.875,15.5625,19.75,11.5625,20.625,17.8125,43.125,29.75,23.375,32.8125,29.8125,40.9375,26.1875,125.264366,136.254288,117.034935,134.170898,130.78537,137.45224,143.65036,120.628799,6.449219,4474.847656,3.4375,-0.078125,0.03125,0.015625,28.378378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
